 -1.6494E+01  3.8316E-04
 -1.6482E+01  3.4483E-04
 -1.6470E+01  3.2747E-04
 -1.6458E+01  3.2702E-04
 -1.6446E+01  3.3866E-04
 -1.6434E+01  3.5720E-04
 -1.6422E+01  3.7752E-04
 -1.6410E+01  3.9499E-04
 -1.6398E+01  4.0581E-04
 -1.6387E+01  4.0724E-04
 -1.6375E+01  3.9775E-04
 -1.6363E+01  3.7708E-04
 -1.6351E+01  3.4613E-04
 -1.6339E+01  3.0682E-04
 -1.6327E+01  2.6182E-04
 -1.6315E+01  2.1424E-04
 -1.6303E+01  1.6733E-04
 -1.6291E+01  1.2414E-04
 -1.6279E+01  8.7226E-05
 -1.6267E+01  5.8449E-05
 -1.6256E+01  3.8839E-05
 -1.6244E+01  2.8544E-05
 -1.6232E+01  2.6875E-05
 -1.6220E+01  3.2434E-05
 -1.6208E+01  4.3300E-05
 -1.6196E+01  5.7257E-05
 -1.6184E+01  7.2033E-05
 -1.6172E+01  8.5531E-05
 -1.6160E+01  9.6024E-05
 -1.6148E+01  1.0229E-04
 -1.6136E+01  1.0372E-04
 -1.6125E+01  1.0028E-04
 -1.6113E+01  9.2527E-05
 -1.6101E+01  8.1457E-05
 -1.6089E+01  6.8373E-05
 -1.6077E+01  5.4717E-05
 -1.6065E+01  4.1891E-05
 -1.6053E+01  3.1099E-05
 -1.6041E+01  2.3220E-05
 -1.6029E+01  1.8726E-05
 -1.6017E+01  1.7654E-05
 -1.6005E+01  1.9635E-05
 -1.5994E+01  2.3964E-05
 -1.5982E+01  2.9715E-05
 -1.5970E+01  3.5877E-05
 -1.5958E+01  4.1487E-05
 -1.5946E+01  4.5760E-05
 -1.5934E+01  4.8184E-05
 -1.5922E+01  4.8580E-05
 -1.5910E+01  4.7118E-05
 -1.5898E+01  4.4286E-05
 -1.5886E+01  4.0815E-05
 -1.5874E+01  3.7584E-05
 -1.5863E+01  3.5493E-05
 -1.5851E+01  3.5343E-05
 -1.5839E+01  3.7718E-05
 -1.5827E+01  4.2903E-05
 -1.5815E+01  5.0825E-05
 -1.5803E+01  6.1048E-05
 -1.5791E+01  7.2810E-05
 -1.5779E+01  8.5099E-05
 -1.5767E+01  9.6765E-05
 -1.5755E+01  1.0665E-04
 -1.5743E+01  1.1372E-04
 -1.5732E+01  1.1720E-04
 -1.5720E+01  1.1665E-04
 -1.5708E+01  1.1203E-04
 -1.5696E+01  1.0373E-04
 -1.5684E+01  9.2494E-05
 -1.5672E+01  7.9384E-05
 -1.5660E+01  6.5645E-05
 -1.5648E+01  5.2584E-05
 -1.5636E+01  4.1425E-05
 -1.5624E+01  3.3180E-05
 -1.5612E+01  2.8544E-05
 -1.5601E+01  2.7820E-05
 -1.5589E+01  3.0892E-05
 -1.5577E+01  3.7235E-05
 -1.5565E+01  4.5982E-05
 -1.5553E+01  5.6019E-05
 -1.5541E+01  6.6113E-05
 -1.5529E+01  7.5048E-05
 -1.5517E+01  8.1764E-05
 -1.5505E+01  8.5470E-05
 -1.5493E+01  8.5729E-05
 -1.5481E+01  8.2499E-05
 -1.5470E+01  7.6127E-05
 -1.5458E+01  6.7298E-05
 -1.5446E+01  5.6943E-05
 -1.5434E+01  4.6130E-05
 -1.5422E+01  3.5931E-05
 -1.5410E+01  2.7297E-05
 -1.5398E+01  2.0959E-05
 -1.5386E+01  1.7344E-05
 -1.5374E+01  1.6542E-05
 -1.5362E+01  1.8314E-05
 -1.5350E+01  2.2136E-05
 -1.5339E+01  2.7280E-05
 -1.5327E+01  3.2927E-05
 -1.5315E+01  3.8278E-05
 -1.5303E+01  4.2670E-05
 -1.5291E+01  4.5674E-05
 -1.5279E+01  4.7151E-05
 -1.5267E+01  4.7279E-05
 -1.5255E+01  4.6522E-05
 -1.5243E+01  4.5570E-05
 -1.5231E+01  4.5233E-05
 -1.5219E+01  4.6320E-05
 -1.5208E+01  4.9512E-05
 -1.5196E+01  5.5251E-05
 -1.5184E+01  6.3658E-05
 -1.5172E+01  7.4491E-05
 -1.5160E+01  8.7166E-05
 -1.5148E+01  1.0081E-04
 -1.5136E+01  1.1440E-04
 -1.5124E+01  1.2687E-04
 -1.5112E+01  1.3733E-04
 -1.5100E+01  1.4520E-04
 -1.5088E+01  1.5037E-04
 -1.5077E+01  1.5332E-04
 -1.5065E+01  1.5511E-04
 -1.5053E+01  1.5740E-04
 -1.5041E+01  1.6233E-04
 -1.5029E+01  1.7230E-04
 -1.5017E+01  1.8976E-04
 -1.5005E+01  2.1691E-04
 -1.4993E+01  2.5544E-04
 -1.4981E+01  3.0621E-04
 -1.4969E+01  3.6910E-04
 -1.4957E+01  4.4284E-04
 -1.4946E+01  5.2504E-04
 -1.4934E+01  6.1220E-04
 -1.4922E+01  7.0001E-04
 -1.4910E+01  7.8357E-04
 -1.4898E+01  8.5782E-04
 -1.4886E+01  9.1788E-04
 -1.4874E+01  9.5955E-04
 -1.4862E+01  9.7963E-04
 -1.4850E+01  9.7622E-04
 -1.4838E+01  9.4898E-04
 -1.4826E+01  8.9919E-04
 -1.4815E+01  8.2968E-04
 -1.4803E+01  7.4464E-04
 -1.4791E+01  6.4933E-04
 -1.4779E+01  5.4962E-04
 -1.4767E+01  4.5154E-04
 -1.4755E+01  3.6076E-04
 -1.4743E+01  2.8212E-04
 -1.4731E+01  2.1927E-04
 -1.4719E+01  1.7434E-04
 -1.4707E+01  1.4789E-04
 -1.4695E+01  1.3886E-04
 -1.4684E+01  1.4480E-04
 -1.4672E+01  1.6215E-04
 -1.4660E+01  1.8664E-04
 -1.4648E+01  2.1376E-04
 -1.4636E+01  2.3919E-04
 -1.4624E+01  2.5922E-04
 -1.4612E+01  2.7105E-04
 -1.4600E+01  2.7305E-04
 -1.4588E+01  2.6482E-04
 -1.4576E+01  2.4713E-04
 -1.4564E+01  2.2178E-04
 -1.4553E+01  1.9127E-04
 -1.4541E+01  1.5855E-04
 -1.4529E+01  1.2660E-04
 -1.4517E+01  9.8076E-05
 -1.4505E+01  7.5093E-05
 -1.4493E+01  5.8981E-05
 -1.4481E+01  5.0240E-05
 -1.4469E+01  4.8587E-05
 -1.4457E+01  5.3114E-05
 -1.4445E+01  6.2541E-05
 -1.4433E+01  7.5508E-05
 -1.4422E+01  9.0875E-05
 -1.4410E+01  1.0798E-04
 -1.4398E+01  1.2682E-04
 -1.4386E+01  1.4810E-04
 -1.4374E+01  1.7321E-04
 -1.4362E+01  2.0403E-04
 -1.4350E+01  2.4262E-04
 -1.4338E+01  2.9092E-04
 -1.4326E+01  3.5036E-04
 -1.4314E+01  4.2153E-04
 -1.4302E+01  5.0392E-04
 -1.4291E+01  5.9585E-04
 -1.4279E+01  6.9451E-04
 -1.4267E+01  7.9623E-04
 -1.4255E+01  8.9696E-04
 -1.4243E+01  9.9283E-04
 -1.4231E+01  1.0809E-03
 -1.4219E+01  1.1598E-03
 -1.4207E+01  1.2304E-03
 -1.4195E+01  1.2964E-03
 -1.4183E+01  1.3641E-03
 -1.4171E+01  1.4430E-03
 -1.4160E+01  1.5446E-03
 -1.4148E+01  1.6820E-03
 -1.4136E+01  1.8686E-03
 -1.4124E+01  2.1168E-03
 -1.4112E+01  2.4366E-03
 -1.4100E+01  2.8338E-03
 -1.4088E+01  3.3090E-03
 -1.4076E+01  3.8564E-03
 -1.4064E+01  4.4633E-03
 -1.4052E+01  5.1100E-03
 -1.4040E+01  5.7704E-03
 -1.4029E+01  6.4134E-03
 -1.4017E+01  7.0044E-03
 -1.4005E+01  7.5082E-03
 -1.3993E+01  7.8913E-03
 -1.3981E+01  8.1248E-03
 -1.3969E+01  8.1871E-03
 -1.3957E+01  8.0662E-03
 -1.3945E+01  7.7615E-03
 -1.3933E+01  7.2840E-03
 -1.3921E+01  6.6567E-03
 -1.3909E+01  5.9133E-03
 -1.3898E+01  5.0960E-03
 -1.3886E+01  4.2527E-03
 -1.3874E+01  3.4337E-03
 -1.3862E+01  2.6877E-03
 -1.3850E+01  2.0584E-03
 -1.3838E+01  1.5807E-03
 -1.3826E+01  1.2779E-03
 -1.3814E+01  1.1598E-03
 -1.3802E+01  1.2217E-03
 -1.3790E+01  1.4444E-03
 -1.3778E+01  1.7957E-03
 -1.3767E+01  2.2329E-03
 -1.3755E+01  2.7065E-03
 -1.3743E+01  3.1642E-03
 -1.3731E+01  3.5560E-03
 -1.3719E+01  3.8381E-03
 -1.3707E+01  3.9776E-03
 -1.3695E+01  3.9556E-03
 -1.3683E+01  3.7692E-03
 -1.3671E+01  3.4321E-03
 -1.3659E+01  2.9738E-03
 -1.3647E+01  2.4373E-03
 -1.3636E+01  1.8754E-03
 -1.3624E+01  1.3465E-03
 -1.3612E+01  9.0877E-04
 -1.3600E+01  6.1561E-04
 -1.3588E+01  5.1027E-04
 -1.3576E+01  6.2176E-04
 -1.3564E+01  9.6175E-04
 -1.3552E+01  1.5229E-03
 -1.3540E+01  2.2790E-03
 -1.3528E+01  3.1863E-03
 -1.3517E+01  4.1873E-03
 -1.3505E+01  5.2153E-03
 -1.3493E+01  6.2002E-03
 -1.3481E+01  7.0753E-03
 -1.3469E+01  7.7833E-03
 -1.3457E+01  8.2827E-03
 -1.3445E+01  8.5527E-03
 -1.3433E+01  8.5957E-03
 -1.3421E+01  8.4398E-03
 -1.3409E+01  8.1370E-03
 -1.3397E+01  7.7607E-03
 -1.3386E+01  7.4009E-03
 -1.3374E+01  7.1578E-03
 -1.3362E+01  7.1342E-03
 -1.3350E+01  7.4278E-03
 -1.3338E+01  8.1230E-03
 -1.3326E+01  9.2836E-03
 -1.3314E+01  1.0947E-02
 -1.3302E+01  1.3119E-02
 -1.3290E+01  1.5773E-02
 -1.3278E+01  1.8848E-02
 -1.3266E+01  2.2252E-02
 -1.3255E+01  2.5865E-02
 -1.3243E+01  2.9549E-02
 -1.3231E+01  3.3152E-02
 -1.3219E+01  3.6521E-02
 -1.3207E+01  3.9507E-02
 -1.3195E+01  4.1980E-02
 -1.3183E+01  4.3831E-02
 -1.3171E+01  4.4984E-02
 -1.3159E+01  4.5395E-02
 -1.3147E+01  4.5057E-02
 -1.3135E+01  4.4000E-02
 -1.3124E+01  4.2285E-02
 -1.3112E+01  4.0001E-02
 -1.3100E+01  3.7259E-02
 -1.3088E+01  3.4185E-02
 -1.3076E+01  3.0909E-02
 -1.3064E+01  2.7561E-02
 -1.3052E+01  2.4264E-02
 -1.3040E+01  2.1123E-02
 -1.3028E+01  1.8227E-02
 -1.3016E+01  1.5640E-02
 -1.3004E+01  1.3404E-02
 -1.2993E+01  1.1535E-02
 -1.2981E+01  1.0027E-02
 -1.2969E+01  8.8551E-03
 -1.2957E+01  7.9775E-03
 -1.2945E+01  7.3428E-03
 -1.2933E+01  6.8931E-03
 -1.2921E+01  6.5697E-03
 -1.2909E+01  6.3175E-03
 -1.2897E+01  6.0883E-03
 -1.2885E+01  5.8436E-03
 -1.2873E+01  5.5562E-03
 -1.2862E+01  5.2108E-03
 -1.2850E+01  4.8031E-03
 -1.2838E+01  4.3385E-03
 -1.2826E+01  3.8306E-03
 -1.2814E+01  3.2978E-03
 -1.2802E+01  2.7619E-03
 -1.2790E+01  2.2447E-03
 -1.2778E+01  1.7664E-03
 -1.2766E+01  1.3436E-03
 -1.2754E+01  9.8814E-04
 -1.2742E+01  7.0634E-04
 -1.2731E+01  4.9911E-04
 -1.2719E+01  3.6223E-04
 -1.2707E+01  2.8725E-04
 -1.2695E+01  2.6261E-04
 -1.2683E+01  2.7502E-04
 -1.2671E+01  3.1071E-04
 -1.2659E+01  3.5669E-04
 -1.2647E+01  4.0174E-04
 -1.2635E+01  4.3714E-04
 -1.2623E+01  4.5702E-04
 -1.2611E+01  4.5846E-04
 -1.2600E+01  4.4126E-04
 -1.2588E+01  4.0753E-04
 -1.2576E+01  3.6104E-04
 -1.2564E+01  3.0659E-04
 -1.2552E+01  2.4932E-04
 -1.2540E+01  1.9412E-04
 -1.2528E+01  1.4509E-04
 -1.2516E+01  1.0525E-04
 -1.2504E+01  7.6315E-05
 -1.2492E+01  5.8689E-05
 -1.2480E+01  5.1595E-05
 -1.2469E+01  5.3302E-05
 -1.2457E+01  6.1440E-05
 -1.2445E+01  7.3340E-05
 -1.2433E+01  8.6367E-05
 -1.2421E+01  9.8207E-05
 -1.2409E+01  1.0708E-04
 -1.2397E+01  1.1186E-04
 -1.2385E+01  1.1211E-04
 -1.2373E+01  1.0804E-04
 -1.2361E+01  1.0037E-04
 -1.2349E+01  9.0180E-05
 -1.2338E+01  7.8733E-05
 -1.2326E+01  6.7275E-05
 -1.2314E+01  5.6898E-05
 -1.2302E+01  4.8415E-05
 -1.2290E+01  4.2301E-05
 -1.2278E+01  3.8669E-05
 -1.2266E+01  3.7303E-05
 -1.2254E+01  3.7728E-05
 -1.2242E+01  3.9297E-05
 -1.2230E+01  4.1299E-05
 -1.2218E+01  4.3062E-05
 -1.2207E+01  4.4036E-05
 -1.2195E+01  4.3856E-05
 -1.2183E+01  4.2374E-05
 -1.2171E+01  3.9655E-05
 -1.2159E+01  3.5954E-05
 -1.2147E+01  3.1656E-05
 -1.2135E+01  2.7217E-05
 -1.2123E+01  2.3095E-05
 -1.2111E+01  1.9683E-05
 -1.2099E+01  1.7264E-05
 -1.2087E+01  1.5979E-05
 -1.2076E+01  1.5815E-05
 -1.2064E+01  1.6620E-05
 -1.2052E+01  1.8129E-05
 -1.2040E+01  2.0003E-05
 -1.2028E+01  2.1883E-05
 -1.2016E+01  2.3428E-05
 -1.2004E+01  2.4364E-05
 -1.1992E+01  2.4511E-05
 -1.1980E+01  2.3799E-05
 -1.1968E+01  2.2274E-05
 -1.1956E+01  2.0077E-05
 -1.1945E+01  1.7430E-05
 -1.1933E+01  1.4592E-05
 -1.1921E+01  1.1834E-05
 -1.1909E+01  9.3978E-06
 -1.1897E+01  7.4694E-06
 -1.1885E+01  6.1629E-06
 -1.1873E+01  5.5109E-06
 -1.1861E+01  5.4684E-06
 -1.1849E+01  5.9258E-06
 -1.1837E+01  6.7296E-06
 -1.1825E+01  7.7062E-06
 -1.1814E+01  8.6865E-06
 -1.1802E+01  9.5275E-06
 -1.1790E+01  1.0128E-05
 -1.1778E+01  1.0439E-05
 -1.1766E+01  1.0462E-05
 -1.1754E+01  1.0246E-05
 -1.1742E+01  9.8755E-06
 -1.1730E+01  9.4525E-06
 -1.1718E+01  9.0821E-06
 -1.1706E+01  8.8566E-06
 -1.1694E+01  8.8427E-06
 -1.1683E+01  9.0750E-06
 -1.1671E+01  9.5547E-06
 -1.1659E+01  1.0253E-05
 -1.1647E+01  1.1122E-05
 -1.1635E+01  1.2103E-05
 -1.1623E+01  1.3142E-05
 -1.1611E+01  1.4199E-05
 -1.1599E+01  1.5260E-05
 -1.1587E+01  1.6336E-05
 -1.1575E+01  1.7469E-05
 -1.1563E+01  1.8723E-05
 -1.1552E+01  2.0177E-05
 -1.1540E+01  2.1915E-05
 -1.1528E+01  2.4014E-05
 -1.1516E+01  2.6538E-05
 -1.1504E+01  2.9522E-05
 -1.1492E+01  3.2977E-05
 -1.1480E+01  3.6882E-05
 -1.1468E+01  4.1192E-05
 -1.1456E+01  4.5842E-05
 -1.1444E+01  5.0752E-05
 -1.1432E+01  5.5839E-05
 -1.1421E+01  6.1021E-05
 -1.1409E+01  6.6221E-05
 -1.1397E+01  7.1367E-05
 -1.1385E+01  7.6389E-05
 -1.1373E+01  8.1213E-05
 -1.1361E+01  8.5756E-05
 -1.1349E+01  8.9917E-05
 -1.1337E+01  9.3571E-05
 -1.1325E+01  9.6571E-05
 -1.1313E+01  9.8751E-05
 -1.1301E+01  9.9933E-05
 -1.1290E+01  9.9946E-05
 -1.1278E+01  9.8643E-05
 -1.1266E+01  9.5921E-05
 -1.1254E+01  9.1748E-05
 -1.1242E+01  8.6175E-05
 -1.1230E+01  7.9350E-05
 -1.1218E+01  7.1521E-05
 -1.1206E+01  6.3031E-05
 -1.1194E+01  5.4294E-05
 -1.1182E+01  4.5770E-05
 -1.1170E+01  3.7926E-05
 -1.1159E+01  3.1197E-05
 -1.1147E+01  2.5941E-05
 -1.1135E+01  2.2408E-05
 -1.1123E+01  2.0708E-05
 -1.1111E+01  2.0798E-05
 -1.1099E+01  2.2489E-05
 -1.1087E+01  2.5455E-05
 -1.1075E+01  2.9267E-05
 -1.1063E+01  3.3439E-05
 -1.1051E+01  3.7471E-05
 -1.1039E+01  4.0902E-05
 -1.1028E+01  4.3355E-05
 -1.1016E+01  4.4575E-05
 -1.1004E+01  4.4452E-05
 -1.0992E+01  4.3030E-05
 -1.0980E+01  4.0497E-05
 -1.0968E+01  3.7166E-05
 -1.0956E+01  3.3438E-05
 -1.0944E+01  2.9757E-05
 -1.0932E+01  2.6571E-05
 -1.0920E+01  2.4289E-05
 -1.0908E+01  2.3254E-05
 -1.0897E+01  2.3724E-05
 -1.0885E+01  2.5872E-05
 -1.0873E+01  2.9800E-05
 -1.0861E+01  3.5566E-05
 -1.0849E+01  4.3214E-05
 -1.0837E+01  5.2809E-05
 -1.0825E+01  6.4461E-05
 -1.0813E+01  7.8338E-05
 -1.0801E+01  9.4662E-05
 -1.0789E+01  1.1369E-04
 -1.0777E+01  1.3567E-04
 -1.0766E+01  1.6078E-04
 -1.0754E+01  1.8910E-04
 -1.0742E+01  2.2054E-04
 -1.0730E+01  2.5482E-04
 -1.0718E+01  2.9143E-04
 -1.0706E+01  3.2974E-04
 -1.0694E+01  3.6900E-04
 -1.0682E+01  4.0849E-04
 -1.0670E+01  4.4766E-04
 -1.0658E+01  4.8631E-04
 -1.0646E+01  5.2475E-04
 -1.0635E+01  5.6395E-04
 -1.0623E+01  6.0560E-04
 -1.0611E+01  6.5219E-04
 -1.0599E+01  7.0689E-04
 -1.0587E+01  7.7336E-04
 -1.0575E+01  8.5549E-04
 -1.0563E+01  9.5704E-04
 -1.0551E+01  1.0811E-03
 -1.0539E+01  1.2297E-03
 -1.0527E+01  1.4034E-03
 -1.0515E+01  1.6005E-03
 -1.0504E+01  1.8172E-03
 -1.0492E+01  2.0474E-03
 -1.0480E+01  2.2823E-03
 -1.0468E+01  2.5114E-03
 -1.0456E+01  2.7224E-03
 -1.0444E+01  2.9024E-03
 -1.0432E+01  3.0387E-03
 -1.0420E+01  3.1198E-03
 -1.0408E+01  3.1366E-03
 -1.0396E+01  3.0836E-03
 -1.0384E+01  2.9592E-03
 -1.0373E+01  2.7670E-03
 -1.0361E+01  2.5154E-03
 -1.0349E+01  2.2176E-03
 -1.0337E+01  1.8910E-03
 -1.0325E+01  1.5559E-03
 -1.0313E+01  1.2344E-03
 -1.0301E+01  9.4838E-04
 -1.0289E+01  7.1791E-04
 -1.0277E+01  5.5950E-04
 -1.0265E+01  4.8447E-04
 -1.0253E+01  4.9776E-04
 -1.0242E+01  5.9717E-04
 -1.0230E+01  7.7313E-04
 -1.0218E+01  1.0092E-03
 -1.0206E+01  1.2832E-03
 -1.0194E+01  1.5689E-03
 -1.0182E+01  1.8380E-03
 -1.0170E+01  2.0631E-03
 -1.0158E+01  2.2201E-03
 -1.0146E+01  2.2908E-03
 -1.0134E+01  2.2651E-03
 -1.0122E+01  2.1427E-03
 -1.0111E+01  1.9336E-03
 -1.0099E+01  1.6583E-03
 -1.0087E+01  1.3461E-03
 -1.0075E+01  1.0336E-03
 -1.0063E+01  7.6168E-04
 -1.0051E+01  5.7172E-04
 -1.0039E+01  5.0231E-04
 -1.0027E+01  5.8543E-04
 -1.0015E+01  8.4310E-04
 -1.0003E+01  1.2848E-03
 -9.9915E+00  1.9059E-03
 -9.9796E+00  2.6868E-03
 -9.9677E+00  3.5944E-03
 -9.9558E+00  4.5836E-03
 -9.9439E+00  5.6012E-03
 -9.9319E+00  6.5903E-03
 -9.9200E+00  7.4954E-03
 -9.9081E+00  8.2682E-03
 -9.8962E+00  8.8731E-03
 -9.8843E+00  9.2918E-03
 -9.8724E+00  9.5270E-03
 -9.8605E+00  9.6047E-03
 -9.8486E+00  9.5739E-03
 -9.8367E+00  9.5055E-03
 -9.8248E+00  9.4876E-03
 -9.8129E+00  9.6206E-03
 -9.8010E+00  1.0010E-02
 -9.7890E+00  1.0758E-02
 -9.7771E+00  1.1955E-02
 -9.7652E+00  1.3674E-02
 -9.7533E+00  1.5958E-02
 -9.7414E+00  1.8820E-02
 -9.7295E+00  2.2235E-02
 -9.7176E+00  2.6140E-02
 -9.7057E+00  3.0434E-02
 -9.6938E+00  3.4985E-02
 -9.6819E+00  3.9629E-02
 -9.6700E+00  4.4187E-02
 -9.6580E+00  4.8468E-02
 -9.6461E+00  5.2287E-02
 -9.6342E+00  5.5469E-02
 -9.6223E+00  5.7867E-02
 -9.6104E+00  5.9367E-02
 -9.5985E+00  5.9899E-02
 -9.5866E+00  5.9436E-02
 -9.5747E+00  5.8002E-02
 -9.5628E+00  5.5667E-02
 -9.5509E+00  5.2539E-02
 -9.5390E+00  4.8763E-02
 -9.5271E+00  4.4509E-02
 -9.5151E+00  3.9959E-02
 -9.5032E+00  3.5300E-02
 -9.4913E+00  3.0710E-02
 -9.4794E+00  2.6352E-02
 -9.4675E+00  2.2359E-02
 -9.4556E+00  1.8837E-02
 -9.4437E+00  1.5853E-02
 -9.4318E+00  1.3437E-02
 -9.4199E+00  1.1583E-02
 -9.4080E+00  1.0254E-02
 -9.3961E+00  9.3836E-03
 -9.3841E+00  8.8862E-03
 -9.3722E+00  8.6642E-03
 -9.3603E+00  8.6158E-03
 -9.3484E+00  8.6436E-03
 -9.3365E+00  8.6610E-03
 -9.3246E+00  8.5982E-03
 -9.3127E+00  8.4054E-03
 -9.3008E+00  8.0547E-03
 -9.2889E+00  7.5398E-03
 -9.2770E+00  6.8743E-03
 -9.2651E+00  6.0875E-03
 -9.2531E+00  5.2206E-03
 -9.2412E+00  4.3215E-03
 -9.2293E+00  3.4394E-03
 -9.2174E+00  2.6206E-03
 -9.2055E+00  1.9038E-03
 -9.1936E+00  1.3176E-03
 -9.1817E+00  8.7834E-04
 -9.1698E+00  5.8987E-04
 -9.1579E+00  4.4380E-04
 -9.1460E+00  4.2147E-04
 -9.1341E+00  4.9640E-04
 -9.1222E+00  6.3739E-04
 -9.1102E+00  8.1181E-04
 -9.0983E+00  9.8870E-04
 -9.0864E+00  1.1415E-03
 -9.0745E+00  1.2501E-03
 -9.0626E+00  1.3020E-03
 -9.0507E+00  1.2928E-03
 -9.0388E+00  1.2253E-03
 -9.0269E+00  1.1089E-03
 -9.0150E+00  9.5756E-04
 -9.0031E+00  7.8766E-04
 -8.9912E+00  6.1626E-04
 -8.9792E+00  4.5894E-04
 -8.9673E+00  3.2834E-04
 -8.9554E+00  2.3299E-04
 -8.9435E+00  1.7676E-04
 -8.9316E+00  1.5885E-04
 -8.9197E+00  1.7433E-04
 -8.9078E+00  2.1508E-04
 -8.8959E+00  2.7104E-04
 -8.8840E+00  3.3159E-04
 -8.8721E+00  3.8691E-04
 -8.8602E+00  4.2912E-04
 -8.8482E+00  4.5314E-04
 -8.8363E+00  4.5714E-04
 -8.8244E+00  4.4252E-04
 -8.8125E+00  4.1356E-04
 -8.8006E+00  3.7664E-04
 -8.7887E+00  3.3931E-04
 -8.7768E+00  3.0917E-04
 -8.7649E+00  2.9284E-04
 -8.7530E+00  2.9511E-04
 -8.7411E+00  3.1826E-04
 -8.7292E+00  3.6176E-04
 -8.7173E+00  4.2231E-04
 -8.7053E+00  4.9424E-04
 -8.6934E+00  5.7011E-04
 -8.6815E+00  6.4164E-04
 -8.6696E+00  7.0066E-04
 -8.6577E+00  7.4009E-04
 -8.6458E+00  7.5475E-04
 -8.6339E+00  7.4205E-04
 -8.6220E+00  7.0224E-04
 -8.6101E+00  6.3849E-04
 -8.5982E+00  5.5651E-04
 -8.5863E+00  4.6392E-04
 -8.5743E+00  3.6943E-04
 -8.5624E+00  2.8187E-04
 -8.5505E+00  2.0923E-04
 -8.5386E+00  1.5782E-04
 -8.5267E+00  1.3157E-04
 -8.5148E+00  1.3171E-04
 -8.5029E+00  1.5662E-04
 -8.4910E+00  2.0213E-04
 -8.4791E+00  2.6199E-04
 -8.4672E+00  3.2858E-04
 -8.4553E+00  3.9381E-04
 -8.4433E+00  4.4995E-04
 -8.4314E+00  4.9047E-04
 -8.4195E+00  5.1077E-04
 -8.4076E+00  5.0856E-04
 -8.3957E+00  4.8409E-04
 -8.3838E+00  4.4004E-04
 -8.3719E+00  3.8114E-04
 -8.3600E+00  3.1355E-04
 -8.3481E+00  2.4414E-04
 -8.3362E+00  1.7968E-04
 -8.3243E+00  1.2604E-04
 -8.3124E+00  8.7573E-05
 -8.3004E+00  6.6666E-05
 -8.2885E+00  6.3575E-05
 -8.2766E+00  7.6497E-05
 -8.2647E+00  1.0190E-04
 -8.2528E+00  1.3507E-04
 -8.2409E+00  1.7073E-04
 -8.2290E+00  2.0381E-04
 -8.2171E+00  2.3004E-04
 -8.2052E+00  2.4655E-04
 -8.1933E+00  2.5217E-04
 -8.1814E+00  2.4760E-04
 -8.1694E+00  2.3522E-04
 -8.1575E+00  2.1881E-04
 -8.1456E+00  2.0294E-04
 -8.1337E+00  1.9232E-04
 -8.1218E+00  1.9116E-04
 -8.1099E+00  2.0246E-04
 -8.0980E+00  2.2759E-04
 -8.0861E+00  2.6600E-04
 -8.0742E+00  3.1525E-04
 -8.0623E+00  3.7130E-04
 -8.0504E+00  4.2905E-04
 -8.0384E+00  4.8309E-04
 -8.0265E+00  5.2851E-04
 -8.0146E+00  5.6176E-04
 -8.0027E+00  5.8140E-04
 -7.9908E+00  5.8856E-04
 -7.9789E+00  5.8723E-04
 -7.9670E+00  5.8412E-04
 -7.9551E+00  5.8818E-04
 -7.9432E+00  6.0985E-04
 -7.9313E+00  6.5996E-04
 -7.9194E+00  7.4855E-04
 -7.9075E+00  8.8353E-04
 -7.8955E+00  1.0696E-03
 -7.8836E+00  1.3070E-03
 -7.8717E+00  1.5916E-03
 -7.8598E+00  1.9137E-03
 -7.8479E+00  2.2596E-03
 -7.8360E+00  2.6112E-03
 -7.8241E+00  2.9485E-03
 -7.8122E+00  3.2503E-03
 -7.8003E+00  3.4963E-03
 -7.7884E+00  3.6691E-03
 -7.7765E+00  3.7554E-03
 -7.7645E+00  3.7478E-03
 -7.7526E+00  3.6450E-03
 -7.7407E+00  3.4524E-03
 -7.7288E+00  3.1817E-03
 -7.7169E+00  2.8500E-03
 -7.7050E+00  2.4784E-03
 -7.6931E+00  2.0902E-03
 -7.6812E+00  1.7093E-03
 -7.6693E+00  1.3578E-03
 -7.6574E+00  1.0546E-03
 -7.6455E+00  8.1362E-04
 -7.6335E+00  6.4287E-04
 -7.6216E+00  5.4408E-04
 -7.6097E+00  5.1272E-04
 -7.5978E+00  5.3880E-04
 -7.5859E+00  6.0804E-04
 -7.5740E+00  7.0353E-04
 -7.5621E+00  8.0751E-04
 -7.5502E+00  9.0317E-04
 -7.5383E+00  9.7628E-04
 -7.5264E+00  1.0164E-03
 -7.5145E+00  1.0179E-03
 -7.5026E+00  9.7974E-04
 -7.4906E+00  9.0565E-04
 -7.4787E+00  8.0312E-04
 -7.4668E+00  6.8236E-04
 -7.4549E+00  5.5488E-04
 -7.4430E+00  4.3212E-04
 -7.4311E+00  3.2417E-04
 -7.4192E+00  2.3867E-04
 -7.4073E+00  1.8019E-04
 -7.3954E+00  1.4999E-04
 -7.3835E+00  1.4622E-04
 -7.3716E+00  1.6463E-04
 -7.3596E+00  1.9949E-04
 -7.3477E+00  2.4476E-04
 -7.3358E+00  2.9525E-04
 -7.3239E+00  3.4766E-04
 -7.3120E+00  4.0127E-04
 -7.3001E+00  4.5818E-04
 -7.2882E+00  5.2319E-04
 -7.2763E+00  6.0304E-04
 -7.2644E+00  7.0547E-04
 -7.2525E+00  8.3783E-04
